"id","UTMX","UTMY","PM10","ENS","Q0","Q1","QM","Q3","Q4","P40","P50"
4774,710818,5204558,6.12516868633344,7.44,0.119913061210515,1.58216233706172,6.12516868633344,23.7129215866147,312.874102764959,0.0292750659848816,0.0171514325374543
4775,714818,5204558,6.57488881029929,7.38,0.13077634852434,1.70762810533263,6.57488881029929,25.3153264067285,330.557959107972,0.0307235177225037,0.0178030538754837
4776,718818,5204558,7.42264110147715,8.2,0.120092593220354,1.79556191469239,7.42264110147715,30.6843225346405,458.776011441809,0.0303653632185625,0.0168387372439278
4777,722818,5204558,9.51563859146521,9.97,0.104961830763002,2.0175685111828,9.51563859146521,44.8794562868641,862.669573740885,0.0322815490571524,0.0163604954342586
4778,726818,5204558,9.25618288908869,15.18,0.0447900759489483,1.47800609484694,9.25618288908869,57.9679082345943,1912.85502114157,0.032250952253544,0.0165629921036205
4779,730818,5204558,11.4540048561248,22.76,0.0250581276315027,1.39174152649172,11.4540048561248,94.2662302926639,5235.59577848091,0.0542404762334745,0.0292813882463365
4780,734818,5204558,12.790440725736,23.7,0.0258480784684231,1.51227871962189,12.790440725736,108.178057282635,6329.11162655359,0.0588201340140866,0.0306731048783987
4781,738818,5204558,10.1421712946835,21.71,0.0243402944494133,1.2722357372854,10.1421712946835,80.8526561203064,4226.06385409525,0.047707027530387,0.0262704861623928
5147,666818,5200558,5.23221763168917,6.89,0.119071085783736,1.42336252191315,5.23221763168917,19.2334004330553,229.913930532901,0.029091039851799,0.0177705460114743
5148,670818,5200558,6.61560823435706,7.05,0.143929447311109,1.77204568187685,6.61560823435706,24.698162557603,304.081431063167,0.031902330022399,0.0186076617805729
5149,674818,5200558,6.6369979057349,7.39,0.131661823577453,1.72218542857287,6.6369979057349,25.5778155301386,334.567302835633,0.0320533777828043,0.0186968337696076
5150,678818,5200558,7.59591326118816,7.76,0.136925101626371,1.90711721641817,7.59591326118816,30.2539863699929,421.382913623355,0.0343066586254412,0.0194354673035071
5151,682818,5200558,9.34805991848332,9.94,0.103724200344697,1.98607019585216,9.34805991848332,43.9995647797633,842.486362383628,0.0347127648658021,0.0181148480626797
5152,686818,5200558,11.0524679151174,11.84,0.0870419442796495,2.08686589331552,11.0524679151174,58.5361270247329,1403.42737085734,0.0371475089844405,0.0181108161187103
5153,690818,5200558,8.01494871390484,9.99,0.0880619687745463,1.69708686158301,8.01494871390484,37.8527489315447,729.479521982853,0.0322788601680944,0.0176513843706171
5154,694818,5200558,6.89817605179442,8.44,0.105471820269766,1.63653684928051,6.89817605179442,29.0765422498553,451.161577754531,0.0316787782292053,0.0182016942540866
5155,698818,5200558,6.5392602325637,8.21,0.105547745975942,1.5805692664383,6.5392602325637,27.054761406028,405.142942597143,0.0315603473730387,0.0184300612688148
5156,702818,5200558,7.02460528112523,7.93,0.121360921792983,1.73808646817524,7.02460528112523,28.3904628792249,406.597763321088,0.0320301514259264,0.0183399300671617
5157,706818,5200558,6.92386806338676,7.57,0.131024502957577,1.76769618034032,6.92386806338676,27.1200161500364,365.885371644638,0.0321027687901447,0.0184795870181945
5158,710818,5200558,6.54556139555796,7.31,0.132647770934002,1.71097429532163,6.54556139555796,25.0409220642118,322.993546603474,0.0317040053072978,0.0185272995581225
5159,714818,5200558,6.77271577346781,7.26,0.139109913532104,1.77856574659124,6.77271577346781,25.7902633265554,329.736952482499,0.0323899385388149,0.0188172694775612
5160,718818,5200558,7.0464617947383,7.97,0.120543905501861,1.73758757961616,7.0464617947383,28.5756093144237,411.904887418304,0.0312284515482878,0.017756403153758
5161,722818,5200558,8.29239382494717,9.55,0.0995195965035139,1.80999631327586,8.29239382494717,37.9911245363634,690.95733668488,0.0299116254926242,0.0158174592736895
5162,726818,5200558,12.1611500630435,13.65,0.072469544753156,2.0861201070305,12.1611500630435,70.8940824439789,2040.76859264969,0.0373266510104469,0.0171437623629511
5163,730818,5200558,11.6850750159874,19.72,0.0338579451197882,1.56397593466617,11.6850750159874,87.3037590302811,4032.76033575507,0.0458272421235176,0.023152837743118
5164,734818,5200558,10.5867067914064,20.73,0.0278146545748569,1.37002392275869,10.5867067914064,81.8075938860454,4029.47160050381,0.05059037836891,0.0277897777800077
5165,738818,5200558,9.49806775690163,19.08,0.0293594407089221,1.29986508416052,9.49806775690163,69.4020419611133,3072.71831262369,0.0455217301340063,0.0254576788002099
5530,662818,5196558,6.04408827841634,6.47,0.155592125597869,1.71547413035828,6.04408827841634,21.2949892224024,234.786966094318,0.0306875257942841,0.018233480601581
5531,666818,5196558,5.86290636064818,6.66,0.142604465947449,1.63187928966732,5.86290636064818,21.0638563840935,241.042037255663,0.0312865288544405,0.018826409811516
5532,670818,5196558,6.31398699144089,6.89,0.143689223120587,1.71764499875414,6.31398699144089,23.2099367197536,277.44900321876,0.0320674387701227,0.0189930549168036
5533,674818,5196558,7.0549190131913,7.24,0.145691899902476,1.85612483604772,7.0549190131913,26.8149433249696,341.624224243108,0.0336243678426268,0.0194449511926515
5534,678818,5196558,8.76533716843282,7.62,0.163745225844467,2.22791715749748,8.76533716843282,34.4856340002385,469.211455052055,0.0404499116281491,0.0226391269592093
5535,682818,5196558,9.71026919783168,10.24,0.101643530486691,2.02206124083865,9.71026919783168,46.6303027772057,927.647115786724,0.0346245348956012,0.0177260638086374
5536,686818,5196558,12.6461531270721,12.76,0.0860064341609777,2.27024898971306,12.6461531270721,70.4438982851698,1859.45610317974,0.0426583803687711,0.0199848028447541
5537,690818,5196558,9.84891422574314,10.93,0.0907256825441859,1.96268092481751,9.84891422574314,49.4227615907892,1069.16926614251,0.0345192788076037,0.0175307266377928
5538,694818,5196558,7.91426070804089,9.29,0.100261550524327,1.75992303391065,7.91426070804089,35.5899214613155,624.721263807329,0.032339509009465,0.0177804608891558
5539,698818,5196558,7.36002035904556,8.82,0.103227317151535,1.69500173025501,7.36002035904556,31.9586102590087,524.763223343733,0.0322268508662342,0.0181851347826387
5540,702818,5196558,6.69154522944662,8.3,0.105722264717823,1.60552719000304,6.69154522944662,27.889143102986,423.532145071247,0.0321765394910922,0.0187367186298762
5541,706818,5196558,8.22400393292154,7.65,0.1524539642976,2.08479198482676,8.22400393292154,32.4417213712231,443.637139908561,0.0372522973719807,0.0209205980127634
5542,710818,5196558,6.29310500606116,7.19,0.131736829995304,1.66345142395071,6.29310500606116,23.8078311437878,300.62337630808,0.0325359491250278,0.0193508273105746
5543,714818,5196558,7.29079946812307,7.17,0.153457606452262,1.93079538292956,7.29079946812307,27.5304972004498,346.387240836573,0.0352455366007991,0.0203858998091223
5544,718818,5196558,8.34366209985461,7.67,0.153882651459259,2.11140382405558,8.34366209985461,32.9717586202106,452.401206870168,0.0378641265832764,0.0212354112218048
5545,722818,5196558,8.11096088771773,8.87,0.11250612123894,1.86083361013994,8.11096088771773,35.3538791236362,584.747619041698,0.0313570372954045,0.01694019840128
5546,726818,5196558,9.28252361855122,11.78,0.0738345906500184,1.75869100982992,9.28252361855122,48.9939644015658,1167.00375759366,0.0307219526973515,0.0155421214851554
5547,730818,5196558,10.3730104423048,16.21,0.0441340392471559,1.58459605952292,10.3730104423048,67.9033277847218,2438.01264220558,0.0392316717273356,0.0201528538047094
5548,734818,5196558,10.3432573560885,17.21,0.0391355401284691,1.51752481043364,10.3432573560885,70.498335182875,2733.65264368627,0.041724464927409,0.0218686446430885
5549,738818,5196558,12.2368530364323,16.11,0.0526994350022246,1.87713788435847,12.2368530364323,79.7706835938792,2841.40754505096,0.0402419385800753,0.0188923262814698
5550,742818,5196558,9.13663096595979,13.07,0.0592824488656458,1.61387406168745,9.13663096595979,51.7252413864634,1408.14063867916,0.031268049997688,0.0160190558351292
5551,746818,5196558,7.35568351794588,9.29,0.0931852338306466,1.63571018582156,7.35568351794588,33.0780357579084,580.629331407937,0.027737317803497,0.0150982983186895
5913,658818,5192558,4.99359694783665,6.1,0.14427639868722,1.47474374097229,4.99359694783665,16.9087074483891,172.834993833627,0.0279957504250538,0.017170081529116
5914,662818,5192558,6.25794526563298,6.19,0.175689821399015,1.82997236867637,6.25794526563298,21.400256975456,222.903516184449,0.0339873630821439,0.0204408999340055
5915,666818,5192558,6.06614676581126,6.43,0.158069658375828,1.72895184053903,6.06614676581126,21.2834942660347,232.796964088268,0.0327005457109342,0.0196760461351803
5916,670818,5192558,6.66221869939346,6.72,0.159222672081172,1.84317593192416,6.66221869939346,24.0808038070531,278.761544561444,0.0339080899122404,0.0200082943958274
5917,674818,5192558,7.59533636941388,7.09,0.163422190471873,2.02672509625061,7.59533636941388,28.4642128679734,353.006739158046,0.0364231909680802,0.0209392700097575
5918,678818,5192558,7.89172442157389,7.48,0.152881964075924,2.03111372505501,7.89172442157389,30.6626426564957,407.368617498509,0.0364096713449162,0.0206452905095376
5919,682818,5192558,10.6692734011478,10.51,0.106128081675635,2.18310328617664,10.6692734011478,52.142926827709,1072.6039056878,0.0376514524396786,0.0188113105856453
5920,686818,5192558,11.7215902692876,13.69,0.0694507126036726,2.00675363627817,11.7215902692876,68.4666398292313,1978.31920350652,0.0369984295379375,0.0173675366944989
5921,690818,5192558,12.0182824898607,11.86,0.0943354881402029,2.26664389186765,12.0182824898607,63.7237788098591,1531.12171096655,0.0426369182492858,0.0206640827814269
5922,694818,5192558,9.71034974597286,10.16,0.103218957565977,2.03280344010523,9.71034974597286,46.3846579206075,913.503627750208,0.0363627297735081,0.0188818460950974
5923,698818,5192558,8.50379806971267,9.45,0.104184167282885,1.86936532244016,8.50379806971267,38.6840286071284,694.10336998805,0.0339037148954893,0.0183322575225377
5924,702818,5192558,8.26830157973072,8.69,0.119390938526618,1.92334456398723,8.26830157973072,35.5447548470736,572.613063077108,0.034538095281181,0.0189819449513447
5925,706818,5192558,8.3635921188923,7.75,0.151144913504859,2.1016866304001,8.3635921188923,33.2826369637613,462.79872414594,0.0376835425388077,0.0210884157243036
5926,710818,5192558,6.94544470821638,7.07,0.150268724296586,1.8568437922659,6.94544470821638,25.9791385768777,321.019576233847,0.0346978820903189,0.0203159032316564
5927,714818,5192558,6.74927085613904,7.07,0.146024389235199,1.80439730183401,6.74927085613904,25.2453586819419,311.952389105062,0.0344055919422686,0.020287658732793
5928,718818,5192558,7.58343045876855,7.4,0.150038544915522,1.96597424027506,7.58343045876855,29.251867265022,383.290957369375,0.0360198678022666,0.0206625278409459
5929,722818,5192558,7.90912960867657,8.24,0.126748942648008,1.90697577580373,7.90912960867657,32.8028976353828,493.529412237881,0.03346509774013,0.0185631261646752
5930,726818,5192558,9.51386177647519,10.09,0.102510017390922,2.00097902156658,9.51386177647519,45.2346401068272,882.972886022466,0.0344429032346691,0.0177841975954145
5931,730818,5192558,9.43432058673907,12.99,0.0619550627130547,1.67337267026922,9.43432058673907,53.1898282520947,1436.62843738214,0.0356028102427778,0.0186318690706202
5932,734818,5192558,11.6251826484091,13.89,0.0669490684234472,1.97087387501439,11.6251826484091,68.5710401472975,2018.62213756421,0.0387012673355288,0.0185411438182088
5933,738818,5192558,9.34187677106048,13.34,0.0582330089723722,1.62752646675964,9.34187677106048,53.6216543251878,1498.64592515018,0.0351294595640591,0.0183997473858813
5934,742818,5192558,9.038270497233,11.45,0.0760089466871789,1.74554836479468,9.038270497233,46.7992381240959,1074.74629160901,0.0325881982425019,0.0169738376188444
5935,746818,5192558,8.65936782383558,8.93,0.1185363563536,1.9776372085142,8.65936782383558,37.9162825141296,632.587785006617,0.0344004401280068,0.0185309062522238
5936,750818,5192558,6.4090760516886,7.99,0.109102887131302,1.57774522090169,6.4090760516886,26.0347838752146,376.491006941863,0.0277465501099098,0.0158428054081946
6286,614818,5188558,6.98928232788468,6.46,0.180470420196585,1.98581622718682,6.98928232788468,24.5994905218817,270.681851384117,0.0352689607932724,0.0206869690544803
6287,618818,5188558,5.2790232378358,6.57,0.131872698858154,1.4829076712849,5.2790232378358,18.7928668016555,211.325669277354,0.0304168586391092,0.018704619757779
6288,622818,5188558,6.16965784262375,6.48,0.158344614590303,1.74929097930201,6.16965784262375,21.7600607019862,240.391364073457,0.0329761218862284,0.0197829697140205
6289,626818,5188558,6.1800723339196,6.38,0.163521180580707,1.77072149683811,6.1800723339196,21.5693400236448,233.56787124973,0.0338962188342749,0.0204467143813129
6290,630818,5188558,4.68673258680497,6.35,0.125159144273689,1.3471238497433,4.68673258680497,16.3054513097702,175.500259830693,0.0291579674568911,0.018292962087673
6297,658818,5188558,4.72383826435383,5.93,0.144256590243882,1.42192782478022,4.72383826435383,15.6932353097616,154.687199455137,0.0298120551058974,0.0187484976177616
6298,662818,5188558,6.13541296475354,6.13,0.175569725612628,1.8059668780318,6.13541296475354,20.8438442066505,214.406510670986,0.0337946379244534,0.0204137815817682
6299,666818,5188558,7.57731307445011,6.96,0.169056342488242,2.04731154738375,7.57731307445011,28.0444241628021,339.624486033264,0.0356315877451476,0.0203915826108622
6300,670818,5188558,8.05582085669351,8.11,0.133186947192131,1.9632904363664,8.05582085669351,33.0548391990572,487.256829916831,0.0322671847515615,0.0176079646811688
6301,674818,5188558,8.96865532574421,9.14,0.117302535429402,2.01641061234413,8.96865532574421,39.8910707271522,685.720714028474,0.0330280218523003,0.0173276652399856
6302,678818,5188558,7.99392600363577,10.18,0.0846468446060979,1.67126214706302,7.99392600363577,38.2362833167158,754.93485018815,0.0306265285621772,0.016542826648024
6303,682818,5188558,10.3153631816599,13.45,0.0632746129548695,1.78719899496392,10.3153631816599,59.5382595163631,1681.66524614603,0.0336147691070948,0.0165251501212816
6304,686818,5188558,11.2776722968686,16.98,0.0438112761086315,1.66970254187293,11.2776722968686,76.1727848200386,2903.04012419534,0.039562523434994,0.0194499294013203
6305,690818,5188558,11.070940121396,14.9,0.0555624859623086,1.79012100575866,11.070940121396,68.4678380831529,2205.90769201145,0.0378458190181176,0.0185433830062963
6306,694818,5188558,11.3443449122789,12.72,0.0776290841920375,2.04086457099744,11.3443449122789,63.0586484363587,1657.80857558987,0.0385102013025089,0.0187007206713256
6307,698818,5188558,8.9568727777492,10.62,0.0872949879015534,1.81989334399284,8.9568727777492,44.0825668282131,919.016909049335,0.034218299622719,0.018137751348574
6308,702818,5188558,8.92326980721277,8.63,0.130610044050158,2.08542385400556,8.92326980721277,38.1815638578108,609.637219184589,0.0370222290934627,0.0200828843615848
6309,706818,5188558,9.78099282621462,7.75,0.176759853146169,2.45786518073494,9.78099282621462,38.9231359865945,541.230482848109,0.0471060624730895,0.0262666874433269
6310,710818,5188558,8.9122465166422,7.1,0.191228001254459,2.37586718828774,8.9122465166422,33.4312197099889,415.35830240525,0.0451009921051721,0.0258188251265282
6311,714818,5188558,8.79208486718773,7.1,0.188649720681799,2.34383394956434,8.79208486718773,32.9804747158816,409.758127562866,0.0437871647546733,0.02500085343679
6312,718818,5188558,8.92576809278012,7.35,0.178959028734349,2.32457556292881,8.92576809278012,34.2726376877652,445.181987237732,0.0422976389846917,0.0237847738328788
6313,722818,5188558,9.69872227754627,8.05,0.162699875512056,2.37555169924361,9.69872227754627,39.5972076073627,578.151725813718,0.0421568127667341,0.0228559954471488
6314,726818,5188558,9.42850104943418,9.35,0.117946989583553,2.08756579769965,9.42850104943418,42.5838707154233,753.699881218312,0.0346188944722937,0.0179788247653287
6315,730818,5188558,9.43296767135622,11.37,0.0804258869254014,1.83041149263794,9.43296767135622,48.6125002201635,1106.37112614481,0.0336356835604013,0.0173219465471135
6316,734818,5188558,11.638452599846,12.08,0.0881217315226485,2.1679645974923,11.638452599846,62.4796083273418,1537.11889880476,0.0404916916503906,0.0196795336661296
6317,738818,5188558,9.08947003851943,11.69,0.0733940035191004,1.73104604292367,9.08947003851943,47.7274801088498,1125.68413793698,0.033755484877328,0.0177075324520376
6318,742818,5188558,8.73414759837781,10.37,0.0891929951478236,1.80338381286878,8.73414759837781,42.3012193665507,855.283917126202,0.0331454497879589,0.0176125432457116
6319,746818,5188558,8.11138909376472,8.51,0.122030049817972,1.91367100988698,8.11138909376472,34.3813710353123,539.16746841117,0.0341902700202708,0.0188840210010318
6320,750818,5188558,6.54289580762928,7.75,0.118241708449839,1.64416394863797,6.54289580762928,26.0372364842061,362.050634338167,0.0301743502778715,0.0174408276671955
6670,614818,5184558,6.83163200366851,6.97,0.151991250698797,1.84404960119839,6.83163200366851,25.3090783475768,307.065016038566,0.0342883921984827,0.0201264320653566
6671,618818,5184558,7.41466534861409,7.49,0.143264532408289,1.90661292025007,7.41466534861409,28.8350412650764,383.746495435863,0.0344027233071441,0.0196698315453935
6672,622818,5184558,6.02553092683747,6.83,0.139495691054077,1.64887262531492,6.02553092683747,22.0193011836439,260.273436949389,0.0334725141417963,0.0202792484648274
6673,626818,5184558,4.97079892080361,6.28,0.135660693399458,1.43949643813525,4.97079892080361,17.1649204933571,182.137075168163,0.033257728249493,0.0211129642122399
6674,630818,5184558,4.59048946186238,6.21,0.128064282887415,1.33945102667483,4.59048946186238,15.7322612621247,164.546999556426,0.0321985573462254,0.0206728138962702
6681,658818,5184558,6.29070682769189,5.86,0.196629092385251,1.90879977255771,6.29070682769189,20.7318719128635,201.257056684343,0.0351668109562494,0.0212766350894114
6682,662818,5184558,5.87377914287594,6.24,0.162324642833666,1.70833782759358,5.87377914287594,20.1958189194254,212.544939677691,0.0322374804788109,0.0195116713611658
6683,666818,5184558,7.59458061598203,8.02,0.128337802560221,1.86486523417931,7.59458061598203,30.9285913402921,449.420619505976,0.0298776506377185,0.0163625279686149
6684,670818,5184558,10.9270749835889,10.52,0.108490043071978,2.23441985710333,10.9270749835889,53.4371225342416,1100.57074655005,0.0365945129657759,0.0178756307181825
6685,674818,5184558,9.88212133230812,12.49,0.0700853579581797,1.79982407470428,9.88212133230812,54.2588152914359,1393.3912142495,0.0284876298964212,0.0136466531839359
6686,678818,5184558,10.0712978436184,14.35,0.0544123368809526,1.6703238796072,10.0712978436184,60.7253727814304,1864.11843469966,0.0325988129153729,0.016087440843774
6687,682818,5184558,11.1045014202407,17.64,0.0400319493791217,1.60231739544814,11.1045014202407,76.9572571217329,3080.28846220611,0.0394339400822089,0.0195431121376936
6688,686818,5184558,12.7055639456616,21.16,0.0320649808700852,1.62161300117667,12.7055639456616,99.5498648938794,5034.50651760414,0.0508683016242417,0.0252969151958995
6689,690818,5184558,11.8476495628058,18.69,0.0381350014080832,1.64416258035847,11.8476495628058,85.3728225176173,3680.78654727147,0.0454567523389971,0.022715457044043
6690,694818,5184558,11.167301603527,15.87,0.0495291310279369,1.73049924514803,11.167301603527,72.0651138414509,2517.88437462784,0.0406217067991526,0.0202582237591694
6691,698818,5184558,12.2216577007905,12.01,0.0935975976077866,2.2855431375799,12.2216577007905,65.3537946842051,1595.86272268664,0.0433152355719066,0.0208793175193208
6692,702818,5184558,9.804158775762,8.48,0.148521012793378,2.31855204720837,9.804158775762,41.4575680611032,647.191447812674,0.0417386945247278,0.0224525141866192
6693,706818,5184558,9.07271212603735,7.72,0.165211087661123,2.28585332539918,9.07271212603735,36.0102305809892,498.235962775004,0.0416122413508855,0.0231405611280751
6694,710818,5184558,7.30149445389264,7.14,0.154950867112336,1.93910383850741,7.30149445389264,27.4930203331766,344.056295093691,0.0363076703088529,0.0211389190177848
6695,714818,5184558,7.48044419090213,7.14,0.158748502938021,1.98662864649381,7.48044419090213,28.1668370140337,352.488648759405,0.0362672565946165,0.0209379283470899
6696,718818,5184558,8.99553057174784,7.32,0.181809344397757,2.34921584148493,8.99553057174784,34.4453535678958,445.079269909343,0.0430065880021896,0.0242162072859547
6697,722818,5184558,9.36744086866593,7.87,0.164264136047783,2.3296741828328,9.36744086866593,37.6657599052127,534.194198071495,0.0408223849322489,0.0222749818818526
6698,726818,5184558,9.63007407917274,8.67,0.139683780340523,2.24359963768508,9.63007407917274,41.3346147916305,663.916215213221,0.0385368924890041,0.0204292960838857
6699,730818,5184558,10.6510721706002,9.81,0.121271231657011,2.28308849932012,10.6510721706002,49.6894178290143,935.467850315809,0.0408714934251493,0.020965671450283
6700,734818,5184558,9.96033960254732,10.25,0.10406190491982,2.0727706889792,9.96033960254732,47.8626823148155,953.359109411969,0.0356847955514527,0.0181957328733893
6701,738818,5184558,10.2193995014519,10.04,0.111189397751984,2.15658338729826,10.2193995014519,48.4266580116388,939.263349579667,0.0379248371425736,0.0194333675257329
6702,742818,5184558,9.84030183830214,9.23,0.126254785450554,2.19780808073969,9.84030183830214,44.0582328900633,766.953426148072,0.0391877714907874,0.0206619578273402
6703,746818,5184558,7.78073528452401,8.04,0.130843269501316,1.90736897356446,7.78073528452401,31.7399739677536,462.689764621235,0.0344905911163141,0.019395433461471
6704,750818,5184558,6.94063645768303,7.5,0.13375521896206,1.7831153728148,6.94063645768303,27.0158819626318,360.153680817368,0.032915782925153,0.019042704801853
6705,754818,5184558,6.65797782760264,7.27,0.136384786382952,1.7468121940949,6.65797782760264,25.3768944954137,325.026492532523,0.0304315698419704,0.0175256559394801
7053,610818,5180558,5.36427342390784,6.22,0.149179910074331,1.56353435401685,5.36427342390784,18.4040915330818,192.890781018074,0.0324659364343782,0.0201469518096045
7054,614818,5180558,6.65055225326138,7.46,0.129515289396048,1.71476383823594,6.65055225326138,25.7935491098654,341.502887262278,0.0327333171688265,0.0191720876362256
7055,618818,5180558,7.9824097118236,8.43,0.122333475101655,1.89527749383275,7.9824097118236,33.619807661283,520.862051490548,0.0336434176203233,0.0186212182124982
7056,622818,5180558,5.99279652776083,7.2,0.125109047207826,1.58258684381889,5.99279652776083,22.6929791331263,287.058458398168,0.0333888490749378,0.0202480721466916
7057,626818,5180558,5.02793172474653,6.18,0.141605606463491,1.47189134887439,5.02793172474653,17.1752469691769,178.524693054652,0.0339798043281776,0.0216052408102927
7058,630818,5180558,5.23143117192191,6.06,0.153109575915665,1.55185361068299,5.23143117192191,17.6356016560811,178.746965647863,0.0333882109373489,0.0209622699586367
7059,634818,5180558,5.63347218704995,5.94,0.171467805883417,1.69381170038508,5.63347218704995,18.7364444790707,185.084358657059,0.0338394133538741,0.020918366616414
7060,638818,5180558,4.97026928445536,5.83,0.156926803166505,1.51336723400304,4.97026928445536,16.3235837309999,157.421015795427,0.0317862765639804,0.0200036687081617
7061,642818,5180558,4.46449826410315,5.72,0.146320009265461,1.37694565571277,4.46449826410315,14.4753314464415,136.220226134752,0.0306964382195683,0.0196503997009947
7062,646818,5180558,4.7240046717518,5.61,0.160831119372427,1.47619097291887,4.7240046717518,15.1174343619017,138.755610393139,0.0309686575596111,0.0196163026335206
7063,650818,5180558,4.63002944512353,5.53,0.16213218858975,1.46090933674608,4.63002944512353,14.6738556072606,132.220337301153,0.0309917185580478,0.0197204252605835
7064,654818,5180558,4.61140538944199,5.49,0.163794058385065,1.46217494207737,4.61140538944199,14.5434441897647,129.828028412254,0.0316951848981453,0.0202703653580181
7065,658818,5180558,5.32586435834445,5.79,0.1704384534336,1.62918809349842,5.32586435834445,17.4104090722729,166.422720882845,0.0326674913841419,0.0203330390740417
7066,662818,5180558,6.17575678263708,6.34,0.165433754524189,1.77700725470813,6.17575678263708,21.4630366517847,230.545283506283,0.0326304959977646,0.0195254727963538
7067,666818,5180558,8.30278616388597,9.01,0.111685719783037,1.88482818379506,8.30278616388597,36.5742929121606,617.234309069534,0.0286366262069484,0.0149638469091191
7068,670818,5180558,10.0987582460772,12.84,0.0678454074077421,1.8053118374117,10.0987582460772,56.4915800136385,1503.1956032012,0.0259724419810144,0.0119518980457311
7069,674818,5180558,9.84052477656312,15.79,0.0440790721941929,1.53010697765901,9.84052477656312,63.2870310978565,2196.86856047098,0.030893426989417,0.0151927731224881
7070,678818,5180558,11.6201718490385,18.47,0.0382809800776205,1.62552484168897,11.6201718490385,83.0675670639939,3527.29719895876,0.0389240359807869,0.0186886781657531
