"Date","Station.ID","Data","ENS","Estimated","Q0","Q1","Q3","Q4"
"29/06/2022","IT2059A",NA,"14.73","23.0815476036921","11.8456049278753","18.3470707187828","29.0377601932985","44.9751484221637"
"29/06/2022","IT2071A",NA,"26.29","30.716266175427","24.8313112808993","28.5483631161543","33.0487952644053","37.9959397667989"
"29/06/2022","IT2078A","53.8","54.29","54.7034998329968","30.6687277174948","44.8257579817484","66.7578871772146","97.5740800708745"
"29/06/2022","IT2090A",NA,"54.43","61.3955352299194","35.3455969789347","50.7706836990907","74.2438642053543","106.644449898944"
"29/06/2022","IT2107A","20.5","19.58","15.27902858962","12.6100756164285","14.3021899547274","16.3225852391412","18.5128719084196"
"29/06/2022","IT2155A",NA,"19.35","14.7500486001002","11.7475872138437","13.6388461056385","15.9517844852999","18.5198824018037"
"29/06/2022","IT2166A",NA,"50.86","63.0571771898343","39.1736050195062","53.5288576601857","74.2815701465572","101.502212859149"
"29/06/2022","IT2172A","45","25.62","29.0241295848273","25.2980322625228","27.6836848331922","30.4294787067807","33.2990364394785"
"29/06/2022","IT2206A","69.7","57.82","63.7149600356363","48.420475128442","57.9717507128728","70.0271439523954","83.8404852817756"
"29/06/2022","IT2213A","39.31","53.18","36.0923494282715","29.8149340538735","33.79546975938","38.5453345234503","43.6914495567435"
"29/06/2022","IT2222A",NA,"44.53","48.5586756396126","37.811341666125","44.5531597560324","52.9243041971642","62.3607858375885"
"29/06/2022","IT2235A",NA,"54.54","55.3343297221275","31.1490595404124","45.4063063748614","67.4331010436976","98.2979290859379"
"29/06/2022","IT2236A",NA,"57.83","70.1355082360323","41.9627011521456","58.7720014481601","83.6961375199269","117.222899872237"
"29/06/2022","IT2237A",NA,"54.59","61.7090593388138","35.5495032586241","51.0415198475953","74.6060857092727","107.118458921291"
"29/06/2022","IT2250A",NA,"25.6","28.8652194956646","25.0501754351444","27.4908762229292","30.3082699065791","33.2612798936308"
"29/06/2022","IT2253A","37","25.68","28.8182451647559","24.9298596788933","27.4160639614304","30.2921402410037","33.3131138752099"
"29/06/2022","IT2259A",NA,"21.9","16.4605862435923","13.0536498262196","15.197999971654","17.8280629022301","20.7567157913571"
"29/06/2022","IT2260A",NA,"39.45","31.4850549695584","17.2970167711812","25.6202773010647","38.6923480486651","57.3109628989749"
"29/06/2022","IT2263A",NA,"38","34.2659286763748","18.889197044008","27.9159655511502","42.060299361776","62.1600730469834"
"29/06/2022","IT2265A",NA,"25.65","28.8068514625834","25.059008185705","27.457735581364","30.2222551720749","33.1152248739327"
"29/06/2022","IT2266A",NA,"9.45","20.1287632350099","16.5246465045912","18.8074545545297","21.5428998217892","24.5189577434237"
"29/06/2022","IT2268A","68.3","52.67","56.9115977300027","44.2731700904887","52.1998791074749","62.04861029492","73.1578504444495"
"29/06/2022","IT2277A","37.8","48.3","34.0844636367234","28.4033747596309","32.0114768128693","36.2916921388665","40.9018530802998"
"29/06/2022","IT2280A",NA,"37.7","33.5921292225985","18.6067955087529","27.4122403697359","41.1652287623155","60.6461840877936"
"29/06/2022","IT2286A","20.5","20.75","18.859490743875","15.6926958664812","17.703410400855","20.0910662445655","22.6653466137722"
"29/06/2022","IT2290A",NA,"57.76","60.4230458490301","45.9196585440525","54.9769328529853","66.4086605092548","79.5072216438958"
"29/06/2022","IT2313A",NA,"49.33","43.0761247108793","23.9314486065622","35.1876624295773","52.7330431176219","77.5361554836431"
"30/06/2022","IT0267A","23.03","23.24","22.2207492714871","19.6011711809895","21.2819508490331","23.2009603672554","25.1904181452777"
"30/06/2022","IT0460A","32.5","23.55","26.0209063055071","20.8038921335934","24.0924102420385","28.1037703641015","32.5461966737772"
"30/06/2022","IT0477A","22.5","25.78","23.0344938254636","19.6556356532203","21.8107578280498","24.3268899677093","26.99418706962"
"30/06/2022","IT0480A",NA,"27.11","23.5543224791231","20.2156670847661","22.3473558461683","24.8264766207519","27.4443630835515"
"30/06/2022","IT0505A",NA,"16.35","11.5582325068791","8.9411488638244","10.5808648531167","12.6258808270976","14.9413392750442"
"30/06/2022","IT0592A",NA,"24.66","21.2789733591931","18.3791742539766","20.2327666563753","22.3792778768877","24.6362921948619"
"30/06/2022","IT0593A",NA,"24.9","22.0060928865105","18.6165439538909","20.7751290665792","23.3099935301372","26.0127833248294"
"30/06/2022","IT0689A","11.24","18.3","16.1337976410391","13.7727119978213","15.2787814521258","17.0366614076924","18.8996492748252"
"30/06/2022","IT0694A",NA,"27.39","23.1870056477045","20.0350980915075","22.04998417581","24.3826583556687","26.8347690862852"
"30/06/2022","IT0743A",NA,"36.19","34.8013174379997","28.3876558471711","32.4452777290268","37.3284428487692","42.6640262915936"
"30/06/2022","IT0792A",NA,"41.8","37.9384350095919","31.8192200378913","35.7101007581896","40.3058188136571","45.2344478985668"
"30/06/2022","IT0815A","55.6","65.59","56.5882259692125","44.2358088731154","51.9900517892216","61.5930780628023","72.3899347591411"
"30/06/2022","IT0846A","37.79","31.66","31.8063043577163","27.1062948045644","30.103397436995","33.6055423316588","37.3212570803049"
"30/06/2022","IT0858A",NA,"20.27","16.1705740106091","12.3184346953894","14.7251315110083","17.7579034616501","21.2273288204757"
"30/06/2022","IT0966A",NA,"32.7","22.8206010955047","13.6163330003044","19.1050978148417","27.2586845357883","38.2467022764872"
"30/06/2022","IT0977A",NA,"7.69","12.3753405548627","8.51794018516358","10.8825556612441","14.0728941450984","17.9795878486659"
"30/06/2022","IT1029A","24","17.25","15.3777512488047","12.0646942005574","14.1458554915595","16.7169269904682","19.6005990321071"
"30/06/2022","IT1076A",NA,"40.77","40.0722917783037","33.2655253303469","37.5855611068772","42.7235491788811","48.2718535907385"
"30/06/2022","IT1082A",NA,"40.36","41.034567391937","34.1150854781699","38.5078404932419","43.7270877690203","49.3575114188385"
"30/06/2022","IT1149A",NA,"15.68","14.1165702004028","8.32951165538293","11.7729372481984","16.9267490365156","23.9242782131313"
"30/06/2022","IT1178A",NA,"18.91","12.193581312075","9.32100248479045","11.1168477355961","13.374603012516","15.9514414309834"
"30/06/2022","IT1186A",NA,"17.96","17.1936372199427","11.598827094806","15.0153972671773","19.6878680990485","25.4871599028647"
"30/06/2022","IT1233A",NA,"17","15.5735408514949","12.4728218153378","14.427964968084","16.8100750999667","19.4450925575587"
"30/06/2022","IT1280A",NA,"19.24","24.5827129268591","12.9350324532012","19.7089680669687","30.661664922841","46.718844891248"
"30/06/2022","IT1336A","30","35.65","30.5062733207923","25.5665333155637","28.7070219000839","32.4182952575852","36.4004263087307"
"30/06/2022","IT1343A",NA,"34.39","30.6446724999145","25.8231258361475","28.8914911563005","32.504239658195","36.3664708364801"
"30/06/2022","IT1453A","32","30.91","32.4842726628622","27.9687508623581","30.8534992858701","34.2012411836358","37.7288201260129"
"30/06/2022","IT1463A","26.78","32.95","27.6019422489222","24.586280034668","26.5245495188021","28.7230972715591","30.987494441557"
"30/06/2022","IT1477A",NA,"32.15","28.2910130795464","15.4892722287968","22.9941358814039","34.8080669434661","51.6732748475452"
"30/06/2022","IT1518A",NA,"20.42","19.9881857286992","17.3956159408592","19.055070515494","20.9669950263427","22.9671412661252"
"30/06/2022","IT1524A",NA,"19.29","20.2515590677745","16.35803212197","18.8168894414076","21.7956132416367","25.0718204743424"
"30/06/2022","IT1537A",NA,"32.58","28.8601484820987","16.0386359837838","23.5775855431507","35.326270744917","51.931359452943"
"30/06/2022","IT1548A",NA,"17.44","14.7976417334441","12.0858773431097","13.8018791998956","15.8652454278126","18.1178572854046"
"30/06/2022","IT1583A","38.31","42.52","33.51003030978","27.6585707582348","31.368443085051","35.7978280374877","40.5994272508838"
"30/06/2022","IT1603A","70.1","45.42","64.9627695451205","52.7555063269248","60.4722272319717","69.7867702273289","79.9947099516054"
"30/06/2022","IT1646A","19.65","21.95","20.0356464144499","17.0658532157985","18.959449296084","21.1729318175804","23.5222418808363"
"30/06/2022","IT1660A","61.1","54.6","62.4320375900122","52.7438139283664","58.9121045378853","66.1622827467337","73.8998382432945"
"30/06/2022","IT1661A",NA,"18.01","15.728162585931","12.9838643834614","14.7238230549334","16.8010099962858","19.0525017070097"
"30/06/2022","IT1678A",NA,"16.09","14.5167836052651","11.7330113324796","13.4912280237383","15.6202983057803","17.9610332139309"
"30/06/2022","IT1679A",NA,"50.77","63.3448124238915","52.2925086900209","59.2999728549774","67.6655497099641","76.7330801588359"
"30/06/2022","IT1694A","28.72","15.36","18.1243345991077","14.5664857854216","16.8112990101128","19.5399239798667","22.5511842389035"
"30/06/2022","IT1766A","31.13","48.92","65.7880855057404","39.6248947533444","55.2555848922525","78.3282305842981","109.226086818699"
"30/06/2022","IT1771A","27","21.02","23.8091328326629","20.3149536539103","22.5435971883854","25.1457121730086","27.9043120600116"
"30/06/2022","IT1801A",NA,"38.73","49.2587240395486","30.2208728388745","41.6357299378279","58.2773953435577","80.2896033791314"
"30/06/2022","IT1865A","28.75","28.19","34.0031326162478","28.7837914408585","32.1080292489812","36.010090147617","40.1688926246491"
"30/06/2022","IT1873A","19.41","23.05","18.0460334925514","14.9946467063544","16.9315898790181","19.2338302038517","21.7183726427032"
"30/06/2022","IT1886A","15.45","18.66","16.4795248996928","13.6419363274366","15.4419480990098","17.5868186564497","19.9073455850549"
"30/06/2022","IT1942A",NA,"17.06","19.8954727769323","11.8753573317136","16.6583231829334","23.7616855352637","33.332035909402"
"30/06/2022","IT1989A",NA,"49.49","45.4079638867745","35.0006484331409","41.5169713908042","49.6636222554354","58.9098567211197"
"30/06/2022","IT1993A",NA,"25.79","29.8925631550882","15.5883306480803","23.8921194151887","37.4000027562594","57.3227083870574"
"30/06/2022","IT1996A",NA,"22.78","25.4005685178982","12.9326717949545","20.1353343834232","32.0426206362685","49.8882900039383"
"30/06/2022","IT1998A",NA,"30.73","30.5100688793502","15.9455953635336","24.4042494445911","38.1435333684891","58.3775194215397"
"30/06/2022","IT2001A","17.29","21.49","20.9492122806654","16.4010702474878","19.2569643229603","22.7901702376378","26.758588833409"
"30/06/2022","IT2011A",NA,"25.07","21.347003693718","11.1554936246723","17.0743221471718","26.6888818643434","40.8493413228943"
"30/06/2022","IT2031A",NA,"52.3","51.4744217704625","28.6160121175393","42.0574986625543","62.9998497500408","92.5920804660082"
"30/06/2022","IT2059A",NA,"20.46","27.1632130794221","14.0598414980579","21.6550226574826","34.0724716140224","52.4785535384596"
"30/06/2022","IT2071A",NA,"32.81","32.1095103337547","26.0548223574208","29.8816841508611","34.5034318905277","39.5712025869885"
"30/06/2022","IT2078A","52.2","41.83","48.9999912176382","27.7369682600381","40.2854125969068","59.5997157420942","86.5631426195864"
"30/06/2022","IT2090A","53.35","50.32","66.9214370802911","38.8618398208774","55.5054048364504","80.6854531389769","115.241037519933"
"30/06/2022","IT2107A","20.2","16.85","15.7194915927448","13.0544236600115","14.7459756427327","16.7572781836347","18.9286346429296"
"30/06/2022","IT2155A",NA,"17.03","15.3802854970019","12.3154526820706","14.2478937147638","16.6026773293634","19.207834910825"
"30/06/2022","IT2166A",NA,"35.36","49.2792385345083","30.7124407186691","41.878994073221","57.9871461643776","79.0703471855558"
"30/06/2022","IT2172A","25","18.22","20.6905009461473","18.1627179051718","19.7831944233149","21.6394188037701","23.5700863514827"
"30/06/2022","IT2206A","50.9","65.97","55.2339071101425","41.8745783965893","50.2136570526397","60.7560706334071","72.855288613493"
"30/06/2022","IT2213A","36.19","37.73","31.4552463486564","26.0818329051686","29.4914479539838","33.5498116063509","37.9356974815442"
"30/06/2022","IT2222A",NA,"33.41","40.8224670598114","31.9112348470522","37.5052619505302","44.4330669933057","52.2221664199663"
"30/06/2022","IT2235A",NA,"41.55","49.2542232379589","27.9980095822981","40.5528938796574","59.8225742896153","86.6482490351216"
"30/06/2022","IT2236A",NA,"49.72","69.0235497557978","41.5812217849401","57.9766927314071","82.1752707240958","114.576970477972"
"30/06/2022","IT2237A",NA,"50.34","67.4237659990763","39.1488755374053","55.9197462634737","81.2944357808644","116.119918109901"
"30/06/2022","IT2250A",NA,"18.23","20.6082527655457","18.0170068573152","19.6769613840354","21.583621259388","23.5721774105995"
"30/06/2022","IT2253A","32","18.63","20.8821049079897","18.1873376826187","19.912439926165","21.8989891246476","23.9761482960215"
"30/06/2022","IT2259A",NA,"20.13","16.0796409678533","12.8905237158562","14.9017583607531","17.3506271807511","20.0577462447881"
"30/06/2022","IT2260A",NA,"31.47","25.1775391792836","13.8899877961748","20.5172714737005","30.8963343365084","45.6377995738003"
"30/06/2022","IT2263A",NA,"31.96","28.8559479344436","15.9285462706337","23.519520574101","35.4031762072662","52.2750612044521"
"30/06/2022","IT2265A",NA,"18.41","20.7057231963303","18.1458178678821","19.7863994178495","21.6677609720287","23.6267649220647"
"30/06/2022","IT2266A",NA,"9.91","22.3071433525827","18.5825693958698","20.9479248835413","23.7545555141667","26.778247612156"
"30/06/2022","IT2268A","56.2","36.9","48.6900900768039","38.0778368818324","44.740208098216","52.9886867419782","62.2599671048645"
"30/06/2022","IT2277A","25.2","31.39","27.5720481321228","23.0030643763804","25.9054677126836","29.3458449247718","33.0485463050171"
"30/06/2022","IT2280A",NA,"32.49","28.5316244664514","15.8168319133247","23.2893315880792","34.9539269349957","51.4675504649459"
"30/06/2022","IT2286A","15.8","17.32","18.4635315087193","15.4912592984343","17.3812948929244","19.6131529827644","22.0060867361457"
"30/06/2022","IT2290A",NA,"46.57","50.5597045908208","38.6745194761378","46.1056744557763","55.4440154815","66.0973623702885"
"30/06/2022","IT2313A",NA,"40.28","37.4392006365889","20.8691659862271","30.6180855742012","45.7799277133064","67.1657767843634"
"01/07/2022","IT0267A","13.76","25.24","20.1920604037114","17.7798805397162","19.327097094296","21.0957342097412","22.9314984674042"
"01/07/2022","IT0460A","43.24","26.68","26.4386549906087","20.642652672402","24.2802960661666","28.7888778541901","33.8620471315185"
"01/07/2022","IT0477A","24.93","24.34","20.9689394928003","17.7310817921839","19.7928958740304","22.2148606374286","24.7980596224278"
"01/07/2022","IT0480A",NA,"24.34","21.1421380620563","18.0128691751831","20.0082402206319","22.3402956434982","24.8150362658982"
"01/07/2022","IT0505A",NA,"14.67","11.7552057361241","9.01601293016168","10.7295280856667","12.8789319339405","15.3266042283866"
"01/07/2022","IT0592A",NA,"22.75","19.4109962458215","16.6633873599662","18.4177714759884","20.4577831659234","22.6116555485308"
"01/07/2022","IT0593A",NA,"23.29","20.1135339873229","16.8912917587335","18.9406231504513","21.3590781172136","23.9504624772124"
"01/07/2022","IT0689A","16.88","20.26","14.7980658652015","12.5830231422215","13.9949409731895","15.6472795255339","17.403031916556"
"01/07/2022","IT0694A",NA,"24.09","20.7597748425046","17.8023030374655","19.6903272074287","21.8873077613912","24.208567318762"
"01/07/2022","IT0743A",NA,"32.77","28.9295145295457","23.4548643889305","26.9145877914577","31.0952862217277","35.6820144869469"
"01/07/2022","IT0792A",NA,"36.71","33.1126063724995","26.7527140170847","30.769312979062","35.6343575667812","40.9844287230033"
"01/07/2022","IT0815A","56","78.12","56.6900539137876","44.275828331653","52.0675920323618","61.7228891774115","72.5850274031036"
"01/07/2022","IT0846A","26.05","30.23","27.2461898077097","22.8220905206612","25.6344830646127","28.9592287531841","32.5279079217426"
"01/07/2022","IT0858A",NA,"21.24","14.8851783067867","11.2535211190324","13.5192819483876","16.3890755493311","19.688818360158"
"01/07/2022","IT0966A",NA,"32.51","20.5028343072169","12.1578047921825","17.1281217649605","24.5424583265835","34.5758318886225"
"01/07/2022","IT0977A",NA,"3.96","6.8418884669456","4.60570361812678","5.9707141647974","7.84017397284192","10.1637972556215"
"01/07/2022","IT1029A","23","21.59","21.0580625057167","16.445672252534","19.3405971184822","22.9280406276035","26.9640541101228"
"01/07/2022","IT1076A","48.5","65.45","50.0127556102621","41.3231233127664","46.8334712272554","53.4078653191128","60.5296870906912"
"01/07/2022","IT1082A",NA,"59.72","50.8490748714203","42.1139057947134","47.6555093614079","54.2566525870182","61.3960725439027"
"01/07/2022","IT1149A",NA,"16.63","15.6072799724891","9.20924490360435","13.0162259466502","18.7141179891969","26.4502888878895"
"01/07/2022","IT1178A",NA,"18.35","10.7098038297484","8.12852964017999","9.74013063046903","11.7760122962715","14.110780565371"
"01/07/2022","IT1186A",NA,"19.74","18.7240806241302","12.5875371313884","16.3324480959508","21.4659304691651","27.8522471520414"
"01/07/2022","IT1233A",NA,"16.61","14.7145016132689","11.7033624110616","13.5996161676911","15.9207844587024","18.5003719548366"
"01/07/2022","IT1280A",NA,"41.44","38.3396753826059","20.1877860714816","30.7458585740158","47.8090636143716","72.8128732511238"
"01/07/2022","IT1336A","27","33.89","26.5076317022716","22.0561464648868","24.8825476998335","28.2388502551922","31.8575386494596"
"01/07/2022","IT1343A",NA,"33.16","26.849494709474","22.4440683380254","25.2435614641435","28.5575934749956","32.119638707957"
"01/07/2022","IT1453A","28","32.07","31.1595982342233","26.6413034594152","29.5242065501415","32.8855768052319","36.4441838815165"
"01/07/2022","IT1463A","21.27","26.81","23.1492997782019","20.5020584607367","22.201796133474","24.1372399331732","26.1383548996964"
"01/07/2022","IT1477A",NA,"38.07","30.3726443056262","16.5763075839989","24.6590996479986","37.4100245055362","55.6515688093635"
"01/07/2022","IT1518A",NA,"17.57","17.0433468423041","14.766426349302","16.2226729132638","17.9055370924467","19.6713588457919"
"01/07/2022","IT1524A",NA,"17.27","18.064265961693","14.4622661256319","16.7333353710471","19.5010556771242","22.5633868095152"
"01/07/2022","IT1537A",NA,"37.4","30.4485599065358","16.8570972721967","24.842696248873","37.3194113510911","54.9984843423213"
"01/07/2022","IT1548A",NA,"18.41","15.374889762197","12.4365655038625","14.2926684066196","16.5390554425951","19.0074369910482"
"01/07/2022","IT1583A","34.47","34.25","22.6822666352926","18.2277687128638","21.0382658909801","24.4547351184058","28.2253537346798"
"01/07/2022","IT1603A","53.8","47.12","59.9659385769757","48.9324017308437","55.913262940116","64.3123581120441","73.4873756901862"
"01/07/2022","IT1646A","16.47","24.28","17.5765332094596","14.8578173791342","16.5889522320106","18.6229073025543","20.7927255921918"
"01/07/2022","IT1660A","67.1","57.38","66.3801601002965","55.6340299911071","62.4660439966459","70.5395343296846","79.2019858285537"
"01/07/2022","IT1661A",NA,"19.12","16.5609919854915","13.5351027851735","15.4501144203504","17.7517426785047","20.263344866797"
"01/07/2022","IT1678A",NA,"13.82","14.1966483240738","11.3636213604292","13.1497875096172","15.3268502240073","17.7359678965768"
"01/07/2022","IT1679A",NA,"50.53","68.197788501228","56.1027385662622","63.7664865352356","72.9370333723538","82.9003801831361"
"01/07/2022","IT1694A","36","25.82","20.5242557803802","16.4017087392662","19.0001159463177","22.1706581438052","25.6829993773758"
"01/07/2022","IT1766A","25.96","33.95","55.1471968873492","32.9756493627807","46.2027709992802","65.823180271578","92.2260329455298"
"01/07/2022","IT1771A","20","21.64","23.4836952417847","19.9676508643835","22.208838191708","24.8317330897086","27.6188694381024"
"01/07/2022","IT1801A",NA,"44.77","50.1707259822452","30.7883227976295","42.410352734976","59.3511155475411","81.7550784474475"
"01/07/2022","IT1865A","27.23","27.74","29.687750769405","24.9856885813855","27.9773454301232","31.5027223704129","35.2746950669565"
"01/07/2022","IT1873A","16.76","16.9","14.5215763290905","11.9590933786949","13.5830703893534","15.5249272098958","17.6331242180346"
"01/07/2022","IT1886A","16.33","20.63","17.3781569556901","14.2012357398926","16.2117874705037","18.6284417881785","21.2657788876959"
"01/07/2022","IT1942A",NA,"19.85","21.1546545601203","12.6196529271649","17.709104364855","25.2705840079722","35.4621012274191"
"01/07/2022","IT1989A",NA,"51.59","42.0863749414495","32.0366010490535","38.3145175757708","46.2295512976097","55.288729069609"
"01/07/2022","IT1993A",NA,"55.9","48.3813484580652","25.1152385253716","38.6090484129658","60.627106205359","93.2005832338036"
"01/07/2022","IT1996A",NA,"47.32","40.04535579035","20.3091480483243","31.7015666255698","50.5852136368005","78.9609941569177"
"01/07/2022","IT1998A",NA,"52.85","40.0938651676293","20.8352786427664","32.0072278415212","50.2235942468811","77.1536609441092"
"01/07/2022","IT2001A","15.25","17.74","18.3024560691357","14.2231605528259","16.781167193044","19.9616566779393","23.5517202325391"
"01/07/2022","IT2011A",NA,"88","42.5549947088603","21.6493740061339","33.7244982803679","53.6976876458181","83.6480340797861"
"01/07/2022","IT2031A",NA,"52.77","52.3065743399772","29.0076962219336","42.7015094949747","64.0721546273567","94.3190282417121"
"01/07/2022","IT2059A",NA,"21.39","27.0146500726064","13.9832152836859","21.5367290221158","33.8858940833566","52.1905229762723"
"01/07/2022","IT2071A",NA,"33.42","29.8484797317249","24.1375622929568","27.7449004372122","32.1115494471282","36.9105931859224"
"01/07/2022","IT2078A","47","38.01","45.7183306640763","25.7916857753126","37.5435257212151","55.6731345433737","81.04029247714"
"01/07/2022","IT2090A","46.26","41.38","57.7156833134707","33.4402750032266","47.832808808028","69.6404870077744","99.6134182514773"
